,revid,parentid,user,userid,timestamp,size,anon,page_id
311,901330580,901330103,137.189.232.1,0,2019-06-11T06:06:15Z,57671,True,60632378
312,901330648,901330580,61.15.200.99,0,2019-06-11T06:07:13Z,57763,True,60632378
313,901330990,901330648,61.15.200.99,0,2019-06-11T06:12:37Z,57662,True,60632378
314,901331135,901330990,61.15.200.99,0,2019-06-11T06:14:50Z,57679,True,60632378
315,901331656,901331135,61.15.200.99,0,2019-06-11T06:22:31Z,57702,True,60632378
316,901334041,901331656,Lmmnhn,4599174,2019-06-11T06:52:28Z,57692,,60632378
317,901334817,901334041,Lmmnhn,4599174,2019-06-11T07:03:46Z,57691,,60632378
318,901338915,901334817,Wefk423,30693367,2019-06-11T07:57:05Z,57683,,60632378
319,901340828,901338915,MSGJ,42630,2019-06-11T08:11:47Z,57666,,60632378
320,901342505,901340828,220.135.31.100,0,2019-06-11T08:32:46Z,57669,True,60632378
321,901346241,901342505,Lmmnhn,4599174,2019-06-11T09:06:20Z,57674,,60632378
322,901351453,901346241,Lmmnhn,4599174,2019-06-11T09:48:42Z,59210,,60632378
323,901351999,901351453,Lmmnhn,4599174,2019-06-11T09:52:47Z,59566,,60632378
324,901355367,901351999,Lmmnhn,4599174,2019-06-11T10:18:47Z,59663,,60632378
325,901373535,901355367,WikiWinters,20254913,2019-06-11T13:03:49Z,59667,,60632378
326,901401452,901373535,Ganbaruby,15242876,2019-06-11T16:43:16Z,59753,,60632378
327,901408509,901401452,Lmmnhn,4599174,2019-06-11T17:35:52Z,59754,,60632378
328,901417299,901408509,RMCD bot,17216044,2019-06-11T18:33:32Z,59982,,60632378
329,901446485,901417299,49.198.7.235,0,2019-06-11T22:40:11Z,60598,True,60632378
330,901460493,901446485,Whoop whoop pull up,13157623,2019-06-12T01:06:25Z,60597,,60632378
331,901468054,901460493,ElijahM42,33951454,2019-06-12T02:30:21Z,60601,,60632378
332,901473335,901468054,Citobun,19212093,2019-06-12T03:35:46Z,60598,,60632378
333,901473382,901473335,Citobun,19212093,2019-06-12T03:36:26Z,60601,,60632378
334,901473407,901473382,Citobun,19212093,2019-06-12T03:36:41Z,59985,,60632378
335,901487956,901473407,Citobun,19212093,2019-06-12T06:27:57Z,60258,,60632378
336,901488003,901487956,Citobun,19212093,2019-06-12T06:28:36Z,60264,,60632378
337,901488034,901488003,Citobun,19212093,2019-06-12T06:29:00Z,60264,,60632378
338,901493533,901488034,Wefk423,30693367,2019-06-12T07:41:53Z,60252,,60632378
339,901493599,901493533,Wefk423,30693367,2019-06-12T07:42:47Z,60336,,60632378
340,901527074,901493599,Stomatapoll,17587100,2019-06-12T13:42:58Z,62001,,60632378
341,901527928,901527074,Stomatapoll,17587100,2019-06-12T13:50:39Z,62004,,60632378
342,901529919,901527928,Stomatapoll,17587100,2019-06-12T14:08:20Z,62047,,60632378
343,901633467,901529919,Marxistfounder,17955628,2019-06-13T07:26:37Z,62155,,60632378
344,901642295,901633467,Ohconfucius,736651,2019-06-13T09:14:38Z,62329,,60632378
345,901642516,901642295,Ohconfucius,736651,2019-06-13T09:17:57Z,61078,,60632378
346,901642685,901642516,Ohconfucius,736651,2019-06-13T09:20:45Z,61116,,60632378
347,901642743,901642685,Ohconfucius,736651,2019-06-13T09:21:23Z,61128,,60632378
348,901643153,901642743,Ohconfucius,736651,2019-06-13T09:26:58Z,59039,,60632378
349,901643301,901643153,Ohconfucius,736651,2019-06-13T09:28:47Z,59049,,60632378
350,901643747,901643301,Ohconfucius,736651,2019-06-13T09:34:50Z,58709,,60632378
351,901644079,901643747,Ohconfucius,736651,2019-06-13T09:38:54Z,57541,,60632378
352,901644766,901644079,Ohconfucius,736651,2019-06-13T09:46:50Z,57564,,60632378
353,901658909,901644766,206.225.134.196,0,2019-06-13T12:05:17Z,57547,True,60632378
354,901658986,901658909,JackintheBox,30011325,2019-06-13T12:06:01Z,57564,,60632378
355,901659145,901658986,204.112.57.217,0,2019-06-13T12:07:23Z,57565,True,60632378
356,901740491,901659145,Stomatapoll,17587100,2019-06-13T23:38:04Z,57579,,60632378
357,901741046,901740491,Stomatapoll,17587100,2019-06-13T23:43:36Z,57647,,60632378
358,901754401,901741046,Citobun,19212093,2019-06-14T01:59:18Z,57647,,60632378
359,901755980,901754401,Citobun,19212093,2019-06-14T02:14:59Z,58482,,60632378
360,901756563,901755980,Citobun,19212093,2019-06-14T02:21:43Z,56689,,60632378
361,901756759,901756563,Citobun,19212093,2019-06-14T02:23:00Z,56683,,60632378
362,901765736,901756759,Lmmnhn,4599174,2019-06-14T03:56:09Z,67596,,60632378
363,901766043,901765736,Lmmnhn,4599174,2019-06-14T03:58:25Z,67793,,60632378
364,901766412,901766043,Lmmnhn,4599174,2019-06-14T04:00:59Z,67856,,60632378
365,901766624,901766412,Lmmnhn,4599174,2019-06-14T04:02:55Z,66063,,60632378
366,901767301,901766624,Lmmnhn,4599174,2019-06-14T04:08:00Z,66217,,60632378
367,901767450,901767301,Lmmnhn,4599174,2019-06-14T04:10:03Z,66244,,60632378
368,901770275,901767450,Citobun,19212093,2019-06-14T04:43:42Z,67079,,60632378
369,901772387,901770275,Lmmnhn,4599174,2019-06-14T05:12:07Z,67169,,60632378
370,901772422,901772387,Lmmnhn,4599174,2019-06-14T05:12:32Z,67186,,60632378
371,901772588,901772422,Lmmnhn,4599174,2019-06-14T05:14:34Z,67186,,60632378
372,901772707,901772588,Lmmnhn,4599174,2019-06-14T05:16:09Z,67190,,60632378
373,901776735,901772707,Lmmnhn,4599174,2019-06-14T06:10:08Z,67194,,60632378
374,901783263,901776735,Lmmnhn,4599174,2019-06-14T07:43:30Z,67194,,60632378
375,901783379,901783263,Lmmnhn,4599174,2019-06-14T07:45:25Z,67193,,60632378
376,901784494,901783379,Lmmnhn,4599174,2019-06-14T07:59:36Z,67236,,60632378
377,901784916,901784494,Lmmnhn,4599174,2019-06-14T08:05:25Z,67239,,60632378
378,901818903,901784916,124.217.188.29,0,2019-06-14T13:35:40Z,67668,True,60632378
379,901819064,901818903,124.217.188.29,0,2019-06-14T13:37:20Z,76836,True,60632378
380,901819785,901819064,124.217.188.29,0,2019-06-14T13:44:26Z,77575,True,60632378
381,901823524,901819785,Lammy~enwiki,255227,2019-06-14T14:19:36Z,68407,,60632378
382,901846911,901823524,Lmmnhn,4599174,2019-06-14T17:21:49Z,68187,,60632378
383,901846942,901846911,Lmmnhn,4599174,2019-06-14T17:22:06Z,68186,,60632378
384,901850662,901846942,119.237.19.147,0,2019-06-14T17:55:31Z,68203,True,60632378
385,901850905,901850662,Lmmnhn,4599174,2019-06-14T17:57:50Z,68203,,60632378
386,901910482,901850905,Lmmnhn,4599174,2019-06-15T04:17:20Z,68234,,60632378
387,901920132,901910482,Lmmnhn,4599174,2019-06-15T06:19:30Z,69436,,60632378
388,901920196,901920132,Lmmnhn,4599174,2019-06-15T06:20:18Z,69407,,60632378
389,901920627,901920196,Lmmnhn,4599174,2019-06-15T06:26:29Z,69474,,60632378
390,901924967,901920627,Lmmnhn,4599174,2019-06-15T07:32:55Z,69809,,60632378
391,901929438,901924967,Lmmnhn,4599174,2019-06-15T08:17:46Z,71258,,60632378
392,901931006,901929438,Lmmnhn,4599174,2019-06-15T08:38:24Z,71913,,60632378
393,901935895,901931006,Lmmnhn,4599174,2019-06-15T09:38:07Z,71903,,60632378
394,901940234,901935895,Coffeeandcrumbs,31403387,2019-06-15T10:27:14Z,71924,,60632378
395,901940319,901940234,Coffeeandcrumbs,31403387,2019-06-15T10:27:53Z,71926,,60632378
396,901966502,901940319,1.136.110.36,0,2019-06-15T14:52:25Z,71956,True,60632378
397,901970138,901966502,Wefk423,30693367,2019-06-15T15:27:32Z,71951,,60632378
398,902059383,901970138,OliWatson,36294887,2019-06-16T07:41:58Z,71966,,60632378
399,902072795,902059383,185.224.57.162,0,2019-06-16T10:41:56Z,72196,True,60632378
400,902084870,902072795,Mebden,405869,2019-06-16T12:52:38Z,72256,,60632378
401,902091382,902084870,Hoising,2864272,2019-06-16T13:56:50Z,72269,,60632378
402,902091476,902091382,Hoising,2864272,2019-06-16T13:58:04Z,72257,,60632378
403,902100529,902091476,Ohconfucius,736651,2019-06-16T15:18:37Z,71519,,60632378
404,902102426,902100529,Ohconfucius,736651,2019-06-16T15:31:16Z,72547,,60632378
405,902102489,902102426,Ohconfucius,736651,2019-06-16T15:31:42Z,72441,,60632378
406,902103383,902102489,Ohconfucius,736651,2019-06-16T15:38:08Z,71639,,60632378
407,902103637,902103383,Ohconfucius,736651,2019-06-16T15:39:56Z,71549,,60632378
408,902104332,902103637,Ohconfucius,736651,2019-06-16T15:45:58Z,70672,,60632378
409,902105177,902104332,Ohconfucius,736651,2019-06-16T15:53:00Z,68197,,60632378
410,902107441,902105177,AnomieBOT,7611264,2019-06-16T16:13:55Z,68227,,60632378
411,902110686,902107441,AnomieBOT,7611264,2019-06-16T16:41:25Z,68469,,60632378
412,902162390,902110686,Bowwow828,17982262,2019-06-17T00:42:20Z,68468,,60632378
413,902172356,902162390,Lmmnhn,4599174,2019-06-17T02:33:34Z,70519,,60632378
414,902172404,902172356,Lmmnhn,4599174,2019-06-17T02:34:07Z,70517,,60632378
415,902172883,902172404,Lmmnhn,4599174,2019-06-17T02:38:35Z,71167,,60632378
416,902173222,902172883,Lmmnhn,4599174,2019-06-17T02:41:26Z,71137,,60632378
417,902173304,902173222,Lmmnhn,4599174,2019-06-17T02:42:11Z,71077,,60632378
418,902173539,902173304,Lmmnhn,4599174,2019-06-17T02:44:32Z,69174,,60632378
419,902174145,902173539,Lmmnhn,4599174,2019-06-17T02:50:34Z,73187,,60632378
420,902174280,902174145,Lmmnhn,4599174,2019-06-17T02:51:55Z,73204,,60632378
421,902174727,902174280,Lmmnhn,4599174,2019-06-17T02:56:07Z,74919,,60632378
422,902175750,902174727,Lmmnhn,4599174,2019-06-17T03:05:22Z,74918,,60632378
423,902178763,902175750,Citobun,19212093,2019-06-17T03:37:57Z,76819,,60632378
424,902200800,902178763,Lmmnhn,4599174,2019-06-17T08:17:07Z,76938,,60632378
425,902238032,902200800,Lmmnhn,4599174,2019-06-17T14:09:43Z,76781,,60632378
426,902250921,902238032,Lmmnhn,4599174,2019-06-17T15:39:18Z,76785,,60632378
427,902253817,902250921,Jeroen N,10466625,2019-06-17T16:02:04Z,76806,,60632378
428,902260745,902253817,DoctorHell,5023119,2019-06-17T16:58:40Z,74451,,60632378
429,902325370,902260745,Lmmnhn,4599174,2019-06-18T01:56:18Z,76806,,60632378
430,902335784,902325370,Tam666,36762197,2019-06-18T03:50:06Z,81709,,60632378
431,902386550,902335784,Lmmnhn,4599174,2019-06-18T13:26:52Z,81748,,60632378
432,902386770,902386550,Lmmnhn,4599174,2019-06-18T13:28:43Z,76845,,60632378
433,902386888,902386770,Lmmnhn,4599174,2019-06-18T13:29:59Z,76837,,60632378
434,902387010,902386888,Lmmnhn,4599174,2019-06-18T13:31:09Z,76837,,60632378
435,902387557,902387010,Lmmnhn,4599174,2019-06-18T13:36:33Z,76907,,60632378
436,902387631,902387557,Lmmnhn,4599174,2019-06-18T13:37:19Z,76925,,60632378
437,902408496,902387631,Wefk423,30693367,2019-06-18T16:30:30Z,77004,,60632378
438,902429878,902408496,DannyS712,34581532,2019-06-18T19:19:08Z,77004,,60632378
439,902430227,902429878,DannyS712,34581532,2019-06-18T19:21:57Z,77065,,60632378
440,902431785,902430227,RMCD bot,17216044,2019-06-18T19:34:24Z,76838,,60632378
441,902489632,902431785,Lmmnhn,4599174,2019-06-19T05:49:49Z,76839,,60632378
442,902490154,902489632,Lmmnhn,4599174,2019-06-19T05:57:15Z,74819,,60632378
443,902490482,902490154,Lmmnhn,4599174,2019-06-19T06:01:21Z,74759,,60632378
444,902490506,902490482,Lmmnhn,4599174,2019-06-19T06:01:39Z,74758,,60632378
445,902491982,902490506,Lmmnhn,4599174,2019-06-19T06:22:40Z,74758,,60632378
446,902492638,902491982,Lmmnhn,4599174,2019-06-19T06:32:42Z,74743,,60632378
447,902554492,902492638,Lmmnhn,4599174,2019-06-19T16:31:15Z,74726,,60632378
448,902554577,902554492,Lmmnhn,4599174,2019-06-19T16:31:51Z,74726,,60632378
449,902556832,902554577,Lmmnhn,4599174,2019-06-19T16:48:36Z,75822,,60632378
450,902558162,902556832,Lmmnhn,4599174,2019-06-19T16:58:22Z,76315,,60632378
451,902558324,902558162,Lmmnhn,4599174,2019-06-19T16:59:38Z,76288,,60632378
452,902558399,902558324,Lmmnhn,4599174,2019-06-19T17:00:17Z,76283,,60632378
453,902558636,902558399,Lmmnhn,4599174,2019-06-19T17:01:58Z,76284,,60632378
454,902558708,902558636,Lmmnhn,4599174,2019-06-19T17:02:29Z,76284,,60632378
455,902563344,902558708,KooKooLic,36773829,2019-06-19T17:37:49Z,76286,,60632378
456,902563722,902563344,KooKooLic,36773829,2019-06-19T17:41:41Z,76284,,60632378
457,902569477,902563722,Lmmnhn,4599174,2019-06-19T18:30:50Z,76278,,60632378
458,902569820,902569477,Lmmnhn,4599174,2019-06-19T18:33:28Z,76319,,60632378
459,902570149,902569820,Lmmnhn,4599174,2019-06-19T18:36:14Z,76736,,60632378
460,902570353,902570149,Lmmnhn,4599174,2019-06-19T18:38:02Z,76736,,60632378
461,902570471,902570353,Lmmnhn,4599174,2019-06-19T18:38:50Z,76732,,60632378
462,902570749,902570471,Lmmnhn,4599174,2019-06-19T18:40:55Z,76722,,60632378
463,902570905,902570749,Lmmnhn,4599174,2019-06-19T18:42:21Z,76721,,60632378
464,902571047,902570905,Lmmnhn,4599174,2019-06-19T18:43:33Z,76717,,60632378
465,902571371,902571047,Lmmnhn,4599174,2019-06-19T18:46:42Z,76727,,60632378
466,902571890,902571371,Lmmnhn,4599174,2019-06-19T18:51:36Z,76727,,60632378
467,902572049,902571890,Lmmnhn,4599174,2019-06-19T18:53:12Z,76744,,60632378
468,902572554,902572049,Lmmnhn,4599174,2019-06-19T18:57:45Z,76668,,60632378
469,902572639,902572554,Lmmnhn,4599174,2019-06-19T18:58:26Z,76734,,60632378
470,902572864,902572639,Lmmnhn,4599174,2019-06-19T19:00:18Z,76736,,60632378
471,902573257,902572864,Lmmnhn,4599174,2019-06-19T19:03:09Z,76699,,60632378
472,902907383,902573257,Lmmnhn,4599174,2019-06-22T04:49:04Z,77304,,60632378
473,903101955,902907383,Wefk423,30693367,2019-06-23T15:36:47Z,77328,,60632378
474,903102156,903101955,Wefk423,30693367,2019-06-23T15:38:41Z,77293,,60632378
475,903126441,903102156,Yellowdesk,1670386,2019-06-23T19:03:46Z,77266,,60632378
476,903831050,903126441,Artoria2e5,18040497,2019-06-28T07:14:01Z,78903,,60632378
477,904027109,903831050,61.15.200.99,0,2019-06-29T13:44:02Z,78906,True,60632378
478,904027176,904027109,61.15.200.99,0,2019-06-29T13:44:32Z,78903,True,60632378
479,904131578,904027176,NinjaLore,2320088,2019-06-30T05:19:42Z,78897,,60632378
480,904211563,904131578,Dasostsu,36796352,2019-06-30T18:08:34Z,78944,,60632378
481,904218130,904211563,Artoria2e5,18040497,2019-06-30T19:00:42Z,78696,,60632378
482,904361843,904218130,Ohconfucius,736651,2019-07-01T17:18:20Z,77653,,60632378
483,904361890,904361843,Ohconfucius,736651,2019-07-01T17:18:47Z,77620,,60632378
484,904362414,904361890,Ohconfucius,736651,2019-07-01T17:23:28Z,77461,,60632378
485,904397504,904362414,Ohconfucius,736651,2019-07-01T21:57:57Z,75681,,60632378
486,904520915,904397504,KolbertBot,31691822,2019-07-02T18:48:15Z,75123,,60632378
487,904619908,904520915,Ohconfucius,736651,2019-07-03T10:12:11Z,74737,,60632378
488,904620047,904619908,Ohconfucius,736651,2019-07-03T10:13:30Z,74551,,60632378
489,904620210,904620047,Ohconfucius,736651,2019-07-03T10:15:25Z,74567,,60632378
490,904620591,904620210,Ohconfucius,736651,2019-07-03T10:19:36Z,74513,,60632378
491,904620689,904620591,Ohconfucius,736651,2019-07-03T10:20:37Z,74516,,60632378
492,904621204,904620689,Ohconfucius,736651,2019-07-03T10:26:20Z,71515,,60632378
493,904622257,904621204,AnomieBOT,7611264,2019-07-03T10:39:22Z,71757,,60632378
494,904622733,904622257,Ohconfucius,736651,2019-07-03T10:45:31Z,70150,,60632378
495,904622804,904622733,Ohconfucius,736651,2019-07-03T10:46:37Z,70392,,60632378
496,904624442,904622804,Ohconfucius,736651,2019-07-03T11:06:53Z,69787,,60632378
497,904624520,904624442,Ohconfucius,736651,2019-07-03T11:07:31Z,69767,,60632378
498,904626537,904624520,AnomieBOT,7611264,2019-07-03T11:28:03Z,69782,,60632378
499,904638599,904626537,Ohconfucius,736651,2019-07-03T13:26:10Z,69809,,60632378
500,904638802,904638599,Ohconfucius,736651,2019-07-03T13:27:29Z,69640,,60632378
501,904939017,904638802,Ohconfucius,736651,2019-07-05T17:28:29Z,69640,,60632378
502,905428982,904939017,Hoising,2864272,2019-07-09T02:10:20Z,69645,,60632378
503,905429053,905428982,Hoising,2864272,2019-07-09T02:11:03Z,69640,,60632378
504,905452150,905429053,Noxoug1,35958894,2019-07-09T06:13:54Z,70242,,60632378
505,905532068,905452150,Dasostsu,36796352,2019-07-09T18:47:20Z,70597,,60632378
506,905709433,905532068,Magnabonzo,4479701,2019-07-10T21:28:49Z,70582,,60632378
507,905828232,905709433,Marquardtika,23950057,2019-07-11T18:15:54Z,70583,,60632378
508,906017326,905828232,65.60.163.223,0,2019-07-13T01:47:07Z,70656,True,60632378
509,906115753,906017326,RayneVanDunem,12934447,2019-07-13T18:54:35Z,70683,,60632378
510,906299127,906115753,Xavdeman,25408790,2019-07-14T23:59:46Z,71177,,60632378
511,906780539,906299127,Stomatapoll,17587100,2019-07-18T05:58:16Z,72341,,60632378
512,906781891,906780539,Stomatapoll,17587100,2019-07-18T06:15:20Z,73059,,60632378
513,906785159,906781891,98.160.114.41,0,2019-07-18T06:59:07Z,73067,True,60632378
514,906785332,906785159,98.160.114.41,0,2019-07-18T07:01:30Z,73064,True,60632378
515,906786561,906785332,98.160.114.41,0,2019-07-18T07:17:12Z,73106,True,60632378
516,906787131,906786561,98.160.114.41,0,2019-07-18T07:24:40Z,73103,True,60632378
517,906787407,906787131,98.160.114.41,0,2019-07-18T07:28:19Z,73100,True,60632378
518,906884753,906787407,Docentation,31076318,2019-07-18T23:05:20Z,73873,,60632378
519,907308430,906884753,Bohaska,36667152,2019-07-22T00:50:29Z,73920,,60632378
520,907308672,907308430,Bohaska,36667152,2019-07-22T00:53:00Z,73961,,60632378
521,907496185,907308672,BabbaQ,13079754,2019-07-23T09:24:07Z,73956,,60632378
522,907496218,907496185,BabbaQ,13079754,2019-07-23T09:24:30Z,73948,,60632378
523,907584073,907496218,Ohconfucius,736651,2019-07-23T21:53:20Z,68629,,60632378
524,907715826,907584073,Ohconfucius,736651,2019-07-24T19:53:50Z,68628,,60632378
525,907715969,907715826,Ohconfucius,736651,2019-07-24T19:55:01Z,68617,,60632378
526,907722134,907715969,Ohconfucius,736651,2019-07-24T20:44:53Z,68619,,60632378
527,907723338,907722134,Ohconfucius,736651,2019-07-24T20:55:01Z,68631,,60632378
528,907724214,907723338,Ohconfucius,736651,2019-07-24T21:02:52Z,68628,,60632378
529,908034046,907724214,113.252.121.187,0,2019-07-27T00:06:10Z,68628,True,60632378
530,908116899,908034046,112.208.148.226,0,2019-07-27T15:19:30Z,68642,True,60632378
531,908117103,908116899,112.208.148.226,0,2019-07-27T15:21:32Z,68663,True,60632378
532,908117188,908117103,Shellwood,2366721,2019-07-27T15:22:29Z,68628,,60632378
533,908674770,908117188,Lmmnhn,4599174,2019-07-31T07:29:45Z,67844,,60632378
534,908674843,908674770,Lmmnhn,4599174,2019-07-31T07:30:30Z,67459,,60632378
535,908675700,908674843,Lmmnhn,4599174,2019-07-31T07:40:49Z,67024,,60632378
536,908675790,908675700,Lmmnhn,4599174,2019-07-31T07:41:53Z,66924,,60632378
537,909222211,908675790,FobTown,33836211,2019-08-03T23:58:43Z,67837,,60632378
538,909298848,909222211,121.151.108.76,0,2019-08-04T14:22:06Z,67796,True,60632378
539,909370238,909298848,Yutgoyun,2201978,2019-08-04T23:56:36Z,67796,,60632378
540,909740537,909370238,Scotted400,19222166,2019-08-07T09:20:50Z,68773,,60632378
541,909740930,909740537,67.184.39.100,0,2019-08-07T09:25:14Z,69124,True,60632378
542,910148073,909740930,Xavdeman,25408790,2019-08-10T00:17:06Z,69154,,60632378
543,910223958,910148073,Rodw,125972,2019-08-10T15:09:31Z,69188,,60632378
544,910341846,910223958,Hoising,2864272,2019-08-11T11:52:11Z,69189,,60632378
545,910464018,910341846,42.3.165.28,0,2019-08-12T07:50:49Z,69181,True,60632378
546,910509980,910464018,JaventheAlderick,28102886,2019-08-12T15:46:44Z,69248,,60632378
547,910615908,910509980,2607:FEA8:1DE0:7B4:5456:CDA0:D3B6:5CCF,0,2019-08-13T08:47:03Z,69247,True,60632378
548,910617285,910615908,2607:FEA8:1DE0:7B4:7462:2AEA:920A:55A1,0,2019-08-13T09:03:44Z,69247,True,60632378
549,910772458,910617285,Dagemh,9610207,2019-08-14T10:16:06Z,69244,,60632378
550,910812895,910772458,204.40.194.133,0,2019-08-14T16:38:02Z,70321,True,60632378
551,910822974,910812895,Kanghuitari,16733028,2019-08-14T18:05:53Z,70380,,60632378
552,910881612,910822974,Lmmnhn,4599174,2019-08-15T03:36:15Z,70358,,60632378
553,910897413,910881612,Hoising,2864272,2019-08-15T07:10:11Z,70421,,60632378
554,910897449,910897413,Hoising,2864272,2019-08-15T07:10:35Z,70421,,60632378
555,910897474,910897449,Hoising,2864272,2019-08-15T07:10:53Z,70421,,60632378
556,910897574,910897474,Hoising,2864272,2019-08-15T07:12:36Z,70362,,60632378
557,911178733,910897574,Robertschan,37148008,2019-08-17T02:19:53Z,71055,,60632378
558,911484357,911178733,132.185.160.126,0,2019-08-19T04:49:56Z,71060,True,60632378
559,911971208,911484357,147.188.150.230,0,2019-08-22T11:15:54Z,72110,True,60632378
560,912228879,911971208,Lacon432,12227145,2019-08-24T03:05:17Z,72607,,60632378
561,912288856,912228879,XTK ArKee,37199766,2019-08-24T14:14:49Z,72607,,60632378
562,912514843,912288856,Lmmnhn,4599174,2019-08-26T03:38:38Z,72588,,60632378
563,912515090,912514843,Lmmnhn,4599174,2019-08-26T03:41:17Z,72619,,60632378
564,912530556,912515090,155.4.250.28,0,2019-08-26T06:51:50Z,72615,True,60632378
565,912574292,912530556,Auric,31706,2019-08-26T14:53:11Z,72611,,60632378
566,912656989,912574292,SaveTheWhales,423357,2019-08-27T01:28:22Z,72613,,60632378
567,913131923,912656989,Newslinger,33467233,2019-08-30T03:02:11Z,72663,,60632378
568,913131982,913131923,Newslinger,33467233,2019-08-30T03:02:37Z,72698,,60632378
569,913613756,913131982,Hoising,2864272,2019-09-02T04:00:27Z,72746,,60632378
570,913859284,913613756,AnyOwl,36556460,2019-09-03T17:29:44Z,69447,,60632378
571,913886274,913859284,AnomieBOT,7611264,2019-09-03T20:48:06Z,69828,,60632378
572,913972666,913886274,203.145.95.64,0,2019-09-04T10:46:19Z,69598,True,60632378
573,913975934,913972666,Wefk423,30693367,2019-09-04T11:17:29Z,70589,,60632378
574,913982952,913975934,JLo-Watson,31141063,2019-09-04T12:35:04Z,70589,,60632378
575,913982991,913982952,JLo-Watson,31141063,2019-09-04T12:35:25Z,70590,,60632378
576,913996249,913982991,112.199.183.147,0,2019-09-04T14:37:05Z,70590,True,60632378
577,914001014,913996249,220.246.195.213,0,2019-09-04T15:15:39Z,70598,True,60632378
578,914001893,914001014,Oscar1003,34102451,2019-09-04T15:22:50Z,70590,,60632378
579,914057985,914001893,Efrafra,2713332,2019-09-04T22:06:47Z,70644,,60632378
580,914059269,914057985,Efrafra,2713332,2019-09-04T22:19:34Z,70822,,60632378
581,914059904,914059269,Efrafra,2713332,2019-09-04T22:25:59Z,70875,,60632378
582,914060258,914059904,Efrafra,2713332,2019-09-04T22:29:33Z,70883,,60632378
583,914104520,914060258,Lmmnhn,4599174,2019-09-05T06:16:16Z,70903,,60632378
584,914104796,914104520,Lmmnhn,4599174,2019-09-05T06:20:29Z,71134,,60632378
585,914119411,914104796,112.199.183.147,0,2019-09-05T09:18:40Z,71718,True,60632378
586,914145016,914119411,BurningDroid,36991662,2019-09-05T13:21:48Z,72840,,60632378
587,914145221,914145016,BurningDroid,36991662,2019-09-05T13:23:22Z,72840,,60632378
588,914146076,914145221,Lmmnhn,4599174,2019-09-05T13:29:21Z,72256,,60632378
589,914146277,914146076,Lmmnhn,4599174,2019-09-05T13:30:49Z,72247,,60632378
590,914146329,914146277,Lmmnhn,4599174,2019-09-05T13:31:08Z,72038,,60632378
591,914146370,914146329,Lmmnhn,4599174,2019-09-05T13:31:27Z,72013,,60632378
592,914181495,914146370,Kent961,28101823,2019-09-05T17:32:39Z,72014,,60632378
593,914230341,914181495,X1\,31634280,2019-09-06T00:31:41Z,72010,,60632378
594,914230479,914230341,Roaring phoenix,3019949,2019-09-06T00:33:13Z,72009,,60632378
595,914230780,914230479,112.199.183.147,0,2019-09-06T00:36:51Z,72593,True,60632378
596,914308491,914230780,Jabo-er,15141079,2019-09-06T14:30:15Z,70880,,60632378
597,914407115,914308491,Lakshmisreekanth,33317625,2019-09-07T09:24:18Z,71049,,60632378
598,914407375,914407115,Lakshmisreekanth,33317625,2019-09-07T09:27:16Z,71067,,60632378
599,914407605,914407375,Lakshmisreekanth,33317625,2019-09-07T09:29:43Z,71083,,60632378
600,914407973,914407605,Jabo-er,15141079,2019-09-07T09:33:36Z,70481,,60632378
601,914464422,914407973,Wei4Green,28413260,2019-09-07T16:36:37Z,70459,,60632378
602,914534977,914464422,Jabo-er,15141079,2019-09-08T00:39:30Z,73345,,60632378
603,914737269,914534977,Sammyknowsitall,37078491,2019-09-09T02:57:08Z,73344,,60632378
604,914777627,914737269,1.126.104.86,0,2019-09-09T09:43:34Z,73810,True,60632378
605,914907133,914777627,Lmmnhn,4599174,2019-09-10T02:12:51Z,73659,,60632378
606,914907258,914907133,Lmmnhn,4599174,2019-09-10T02:13:57Z,73663,,60632378
607,914910735,914907258,Sammyknowsitall,37078491,2019-09-10T02:42:03Z,73814,,60632378
608,914911144,914910735,Lmmnhn,4599174,2019-09-10T02:45:29Z,73663,,60632378
609,914957770,914911144,Monkbot,20483999,2019-09-10T10:52:02Z,73566,,60632378
610,914995482,914957770,Jabo-er,15141079,2019-09-10T16:20:09Z,73600,,60632378
611,915003837,914995482,Lakshmisreekanth,33317625,2019-09-10T17:15:04Z,73748,,60632378
612,915007448,915003837,Lakshmisreekanth,33317625,2019-09-10T17:35:17Z,73762,,60632378
613,915075735,915007448,RL0919,327763,2019-09-11T02:34:45Z,73720,,60632378
614,915077858,915075735,Lmmnhn,4599174,2019-09-11T02:55:11Z,73567,,60632378
615,915077896,915077858,Lmmnhn,4599174,2019-09-11T02:55:39Z,73557,,60632378
616,915287689,915077896,42.2.245.56,0,2019-09-12T09:42:34Z,67738,True,60632378
617,915287748,915287689,DoebLoggs,36942950,2019-09-12T09:43:01Z,73557,,60632378
618,915287824,915287748,42.2.245.56,0,2019-09-12T09:43:42Z,70975,True,60632378
619,915287848,915287824,DoebLoggs,36942950,2019-09-12T09:43:55Z,73557,,60632378
620,915287902,915287848,42.2.245.56,0,2019-09-12T09:44:26Z,70535,True,60632378
621,915287930,915287902,DVdm,262666,2019-09-12T09:44:49Z,73557,,60632378
622,915288085,915287930,42.2.245.56,0,2019-09-12T09:46:26Z,70659,True,60632378
623,915288108,915288085,DVdm,262666,2019-09-12T09:46:42Z,73557,,60632378
624,915288167,915288108,42.2.245.56,0,2019-09-12T09:47:21Z,67468,True,60632378
